fpr,tpr
0.12116866822011113,0.13637596023497514
0.12116866822011113,0.13646633529145955
0.12134791181215271,0.13655671034794398
0.12134791181215271,0.13664708540442838
0.1215271554041943,0.13673746046091279
0.1215271554041943,0.1368278355173972
0.12170639899623588,0.13691821057388162
0.12170639899623588,0.13700858563036603
0.12188564258827747,0.13709896068685043
0.12188564258827747,0.13746046091278807
0.12206488618031905,0.13755083596927248
0.12206488618031905,0.13782196113872572
0.12224412977236064,0.13791233619521012
0.12224412977236064,0.13809308630817893
0.12242337336440222,0.13818346136466336
0.12242337336440222,0.13827383642114777
0.12260261695644381,0.13836421147763217
0.12260261695644381,0.13845458653411657
0.12278186054848539,0.138544961590601
0.12278186054848539,0.1386353366470854
0.12296110414052698,0.13872571170356982
0.12296110414052698,0.13890646181653862
0.12314034773256856,0.13899683687302306
0.12314034773256856,0.13908721192950746
0.12349883491665173,0.13926796204247627
0.12349883491665173,0.1396294622684139
0.12367807850869332,0.13971983732489832
0.12367807850869332,0.14008133755083596
0.1238573221007349,0.1401717126073204
0.1238573221007349,0.1403524627202892
0.12403656569277648,0.1404428377767736
0.12403656569277648,0.140533212833258
0.12457429646890124,0.14080433800271125
0.12457429646890124,0.14161771351107094
0.125112027245026,0.14188883868052418
0.125112027245026,0.1421599638499774
0.12547051442910917,0.14234071396294623
0.12547051442910917,0.14252146407591504
0.12564975802115075,0.14261183913239947
0.12564975802115075,0.14288296430185268
0.12582900161319233,0.1429733393583371
0.12582900161319233,0.14306371441482152
0.1261874887972755,0.14324446452779033
0.1261874887972755,0.14378671486669678
0.12654597598135867,0.14396746497966562
0.12654597598135867,0.14405784003615002
0.12672521957340024,0.14414821509263442
0.12672521957340024,0.14432896520560326
0.12690446316544182,0.14441934026208766
0.12690446316544182,0.14450971531857207
0.12708370675748343,0.14460009037505647
0.12708370675748343,0.1446904654315409
0.12744219394156658,0.1448712155445097
0.12744219394156658,0.14496159060099412
0.12762143753360816,0.14505196565747855
0.12762143753360816,0.14514234071396295
0.12780068112564977,0.14523271577044736
0.12780068112564977,0.145594215996385
0.12797992471769135,0.1456845910528694
0.12797992471769135,0.14586534116583824
0.1283384119017745,0.14604609127880705
0.1283384119017745,0.14622684139177586
0.12869689908585769,0.1464075915047447
0.12869689908585769,0.1464979665612291
0.12887614267789926,0.1465883416177135
0.12887614267789926,0.14667871667419793
0.12905538626994084,0.14676909173068234
0.12905538626994084,0.1472209670131044
0.12923462986198245,0.1473113420695888
0.12923462986198245,0.1474017171260732
0.12941387345402403,0.14749209218255763
0.12941387345402403,0.14758246723904203
0.1295931170460656,0.14767284229552644
0.1295931170460656,0.14794396746497968
0.12995160423014876,0.14812471757794848
0.12995160423014876,0.1482150926344329
0.13013084782219037,0.14830546769091732
0.13013084782219037,0.14866696791685494
0.13048933500627352,0.14884771802982377
0.13048933500627352,0.14893809308630818
0.1306685785983151,0.14902846814279258
0.1306685785983151,0.149118843199277
0.1308478221903567,0.14920921825576142
0.1308478221903567,0.14929959331224582
0.13102706578239828,0.14938996836873022
0.13102706578239828,0.14948034342521463
0.13120630937443986,0.14957071848169906
0.13120630937443986,0.14966109353818347
0.1319232837426062,0.1500225937641211
0.1319232837426062,0.1501129688206055
0.13210252733464778,0.15020334387708992
0.13210252733464778,0.15029371893357432
0.13228177092668936,0.15038409399005875
0.13246101451873096,0.15038409399005875
0.13246101451873096,0.15056484410302756
0.1329987452948557,0.1508359692724808
0.1329987452948557,0.1510167193854496
0.1331779888868973,0.15110709444193401
0.1331779888868973,0.15128784455490285
0.13335723247893888,0.15137821961138725
0.13335723247893888,0.1515589697243561
0.13371571966302204,0.1517397198373249
0.13371571966302204,0.1519204699502937
0.13389496325506364,0.15201084500677814
0.13389496325506364,0.15210122006326254
0.1342534504391468,0.15228197017623135
0.1342534504391468,0.15237234523271578
0.13443269403118838,0.1524627202892002
0.13443269403118838,0.152643470402169
0.13461193762322998,0.1527338454586534
0.13461193762322998,0.15291459557162224
0.13497042480731314,0.15309534568459104
0.13497042480731314,0.15336647085404428
0.1353289119913963,0.1535472209670131
0.1353289119913963,0.15381834613646633
0.13622512995160424,0.15427022141888838
0.13622512995160424,0.15463172164482603
0.13640437354364582,0.15472209670131043
0.13640437354364582,0.15481247175779486
0.13694210431977058,0.15508359692724807
0.13694210431977058,0.1552643470402169
0.13712134791181216,0.1552643470402169
0.13730059150385374,0.15535472209670131
0.13730059150385374,0.15544509715318572
0.13765907868793692,0.15562584726615455
0.13765907868793692,0.15589697243560777
0.1378383222799785,0.15598734749209217
0.1378383222799785,0.1560777225485766
0.13801756587202008,0.156168097605061
0.13801756587202008,0.15661997288748306
0.13819680946406165,0.15671034794396746
0.13819680946406165,0.1569814731134207
0.13837605305610323,0.1570718481699051
0.13837605305610323,0.1571622232263895
0.13855529664814484,0.15725259828287394
0.13855529664814484,0.15761409850881156
0.13873454024018642,0.157704473565296
0.13873454024018642,0.1577948486217804
0.138913783832228,0.1578852236782648
0.138913783832228,0.15806597379123363
0.13909302742426957,0.15815634884771804
0.13909302742426957,0.1587889742431089
0.13945151460835276,0.15896972435607773
0.13945151460835276,0.15924084952553094
0.13963075820039433,0.15933122458201537
0.13963075820039433,0.15942159963849978
0.1398100017924359,0.15942159963849978
0.1398100017924359,0.15951197469498418
0.14052697616060225,0.15987347492092183
0.14052697616060225,0.16005422503389063
0.14070621975264383,0.16014460009037507
0.14070621975264383,0.16023497514685947
0.141064706936727,0.16041572525982828
0.141064706936727,0.1605061003163127
0.1412439505287686,0.16059647537279712
0.1412439505287686,0.16113872571170357
0.14142319412081017,0.16122910076818797
0.14142319412081017,0.16168097605061002
0.14178168130489335,0.16186172616357886
0.14178168130489335,0.16195210122006326
0.14231941208101812,0.1622232263895165
0.14231941208101812,0.1623136014460009
0.1424986556730597,0.1624039765024853
0.1424986556730597,0.1624943515589697
0.14267789926510127,0.16258472661545414
0.14267789926510127,0.16267510167193855
0.14321563004122603,0.1629462268413918
0.14321563004122603,0.1633077270673294
0.1435741172253092,0.16348847718029824
0.1435741172253092,0.16357885223678265
0.14375336081735077,0.16366922729326705
0.14375336081735077,0.16384997740623589
0.14393260440939237,0.1639403524627203
0.14393260440939237,0.1640307275192047
0.14411184800143395,0.1641211025756891
0.14411184800143395,0.16421147763217353
0.1444703351855171,0.16439222774514234
0.1444703351855171,0.16502485314053322
0.1448288223696003,0.16520560325350203
0.1448288223696003,0.16547672842295527
0.14518730955368345,0.16565747853592408
0.14518730955368345,0.16574785359240848
0.14554579673776663,0.16592860370537732
0.14554579673776663,0.16647085404428377
0.1457250403298082,0.16656122910076818
0.1457250403298082,0.16737460460912787
0.14608352751389136,0.1675553547220967
0.14608352751389136,0.1677361048350655
0.14644201469797455,0.16791685494803435
0.14644201469797455,0.1685494803434252
0.1468005018820577,0.16873023045639404
0.1469797454740993,0.16891098056936285
0.1469797454740993,0.16954360596475374
0.14751747625022404,0.16981473113420695
0.14751747625022404,0.1700858563036602
0.14769671984226565,0.1700858563036602
0.14769671984226565,0.17089923181201988
0.14823445061839038,0.17117035698147312
0.14823445061839038,0.17135110709444193
0.148413694210432,0.17144148215092633
0.148413694210432,0.17153185720741077
0.14859293780247357,0.17162223226389517
0.14859293780247357,0.1718933574333484
0.14877218139451515,0.1719837324898328
0.14877218139451515,0.1727971079981925
0.14895142498655672,0.1727971079981925
0.1491306685785983,0.1728874830546769
0.1491306685785983,0.17297785811116131
0.14948915576268149,0.17315860822413015
0.14948915576268149,0.17324898328061455
0.14966839935472306,0.17333935833709896
0.14966839935472306,0.1735201084500678
0.14984764294676464,0.1736104835065522
0.14984764294676464,0.17397198373248984
0.15002688653880625,0.17406235878897425
0.15002688653880625,0.17415273384545865
0.1503853737228894,0.1743334839584275
0.1503853737228894,0.17496610935381834
0.15056461731493098,0.17505648441030275
0.15056461731493098,0.175327609579756
0.1507438609069726,0.1754179846362404
0.1507438609069726,0.17577948486217804
0.15092310449901417,0.17586985991866244
0.15092310449901417,0.17596023497514687
0.15110234809105574,0.17605061003163128
0.15110234809105574,0.17650248531405333
0.15128159168309732,0.17659286037053773
0.15128159168309732,0.17695436059647537
0.1516400788671805,0.17713511070944418
0.1516400788671805,0.17722548576592861
0.15217780964330524,0.17749661093538183
0.15217780964330524,0.17776773610483507
0.15235705323534685,0.17785811116131947
0.15235705323534685,0.17794848621780388
0.15253629682738842,0.17794848621780388
0.15253629682738842,0.17821961138725712
0.15289478401147158,0.17840036150022595
0.15289478401147158,0.17876186172616357
0.15307402760351319,0.178852236782648
0.15307402760351319,0.1790329868956168
0.15325327119555476,0.1791233619521012
0.15325327119555476,0.17921373700858564
0.15343251478759634,0.17930411206507005
0.15343251478759634,0.17948486217803886
0.15361175837963792,0.17957523723452326
0.15361175837963792,0.1796656122910077
0.15379100197167953,0.1797559873474921
0.15379100197167953,0.1799367374604609
0.1539702455637211,0.1799367374604609
0.1539702455637211,0.18002711251694534
0.1550457071159706,0.1805693628558518
0.1550457071159706,0.18129236330772708
0.15540419430005378,0.1814731134206959
0.15540419430005378,0.1815634884771803
0.15576268148413694,0.18174423859014913
0.15576268148413694,0.18183461364663353
0.15594192507617852,0.18192498870311793
0.15594192507617852,0.18210573881608677
0.1563004122602617,0.18228648892905558
0.1563004122602617,0.18237686398553998
0.15647965585230328,0.18246723904202442
0.15647965585230328,0.18255761409850882
0.15665889944434486,0.18264798915499322
0.15665889944434486,0.18273836421147763
0.15701738662842804,0.18291911432444646
0.15701738662842804,0.18300948938093087
0.15719663022046962,0.18309986443741527
0.15719663022046962,0.18319023949389968
0.1573758738125112,0.1832806145503841
0.1573758738125112,0.18355173971983732
0.15755511740455277,0.18364211477632172
0.15755511740455277,0.18373248983280616
0.15773436099659438,0.18382286488929056
0.15773436099659438,0.1841843651152282
0.15791360458863596,0.1842747401717126
0.15791360458863596,0.18445549028468142
0.15809284818067754,0.18454586534116585
0.15809284818067754,0.18472661545413466
0.15827209177271911,0.18472661545413466
0.15827209177271911,0.1849073655671035
0.15845133536476072,0.1849977406235879
0.15845133536476072,0.1852688657930411
0.1586305789568023,0.1852688657930411
0.1586305789568023,0.18544961590600995
0.15934755332496864,0.1858111161319476
0.15934755332496864,0.185901491188432
0.15952679691701022,0.1859918662449164
0.15952679691701022,0.18617261635788523
0.16006452769313498,0.18644374152733845
0.16006452769313498,0.18653411658382288
0.16024377128517656,0.18662449164030728
0.16024377128517656,0.1868052417532761
0.16042301487721813,0.1868956168097605
0.16042301487721813,0.18707636692272933
0.1606022584692597,0.18716674197921374
0.1606022584692597,0.18725711703569814
0.16078150206130132,0.18734749209218257
0.16078150206130132,0.18752824220515138
0.1609607456533429,0.18752824220515138
0.1609607456533429,0.18761861726163578
0.16113998924538447,0.1877089923181202
0.16113998924538447,0.18798011748757343
0.16131923283742605,0.18807049254405783
0.16131923283742605,0.18816086760054224
0.16149847642946766,0.18825124265702667
0.16167772002150924,0.18825124265702667
0.16167772002150924,0.18834161771351107
0.1618569636135508,0.18843199276999548
0.1618569636135508,0.18915499322187077
0.1620362072055924,0.18924536827835517
0.1620362072055924,0.18933574333483957
0.162215450797634,0.18933574333483957
0.16239469438967558,0.189426118391324
0.16239469438967558,0.1895164934478084
0.16257393798171715,0.1896068685042928
0.16257393798171715,0.18978761861726162
0.16275318157375873,0.18987799367374605
0.16275318157375873,0.19005874378671486
0.1629324251658003,0.19005874378671486
0.16311166875784192,0.19014911884319927
0.16311166875784192,0.1902394938996837
0.1632909123498835,0.1903298689561681
0.1632909123498835,0.1905106190691369
0.16347015594192507,0.19060099412562131
0.16347015594192507,0.19096249435155896
0.16364939953396665,0.1910528694080434
0.16364939953396665,0.1911432444645278
0.16400788671804983,0.1913239945774966
0.16400788671804983,0.191414369633981
0.1641871303100914,0.19150474469046544
0.1641871303100914,0.19168549480343425
0.164366373902133,0.19177586985991865
0.164366373902133,0.19186624491640308
0.16472486108621617,0.1920469950293719
0.16472486108621617,0.1921373700858563
0.16490410467825775,0.1922277451423407
0.16490410467825775,0.19249887031179394
0.16508334827029933,0.19258924536827834
0.16508334827029933,0.1930411206507004
0.16526259186234094,0.19313149570718482
0.16526259186234094,0.19322187076366923
0.1654418354543825,0.19331224582015363
0.1654418354543825,0.19349299593312247
0.16580032263846567,0.19367374604609128
0.16580032263846567,0.19421599638499773
0.16580032263846567,0.19439674649796657
0.16580032263846567,0.19457749661093537
0.16615880982254885,0.1947582467239042
0.16615880982254885,0.19484862178038861
0.16633805341459043,0.19493899683687302
0.16633805341459043,0.19593312245820155
