precision,recall
0.6632945218553159,0.9421599638499774
0.6632730974802749,0.942069588793493
0.6632938780705103,0.9419792137370085
0.6633360911347292,0.9419792137370085
0.6633146639511202,0.9418888386805242
0.6633354551241247,0.9417984636240397
0.6633140238080082,0.9417080885675554
0.6633348188705672,0.9416177135110709
0.663313383420349,0.9415273384545866
0.6633341823739175,0.9414369633981021
0.6633549866259075,0.9413465883416177
0.663333545634036,0.9412562132851333
0.663312101910828,0.9411658382286489
0.6633329086507835,0.9410754631721645
0.6633537206931702,0.94098508811568
0.6633745380400153,0.9408947130591957
0.6633530873637927,0.9408043380027112
0.663331633953607,0.9407139629462269
0.6633101778089351,0.9406235878897424
0.6633309962394034,0.940533212833258
0.6633732789393166,0.940533212833258
0.663351819978326,0.9404428377767736
0.6633726490277335,0.9403524627202892
0.6634149451670492,0.9403524627202892
0.6633934833896576,0.9402620876638048
0.663414323066131,0.9401717126073204
0.6633928571428571,0.940081337550836
0.6634137007271336,0.9399909624943515
0.6634560183708618,0.9399909624943515
0.6634345496300077,0.9399005874378672
0.6634554038535154,0.9398102123813827
0.6634762633996937,0.9397198373248983
0.6635186012379555,0.9397198373248983
0.6634971282705807,0.9396294622684139
0.6635179984682155,0.9395390872119295
0.6634965213506095,0.9394487121554451
0.6634750414911272,0.9393583370989607
0.6634959141981613,0.9392679620424763
0.6635382749154057,0.9392679620424763
0.6635167922359851,0.9391775869859919
0.6635591596960603,0.9391775869859919
0.6635376756066411,0.9390872119295075
0.6635585643121726,0.938996836873023
0.6635370760682123,0.9389064618165386
0.6635579687000959,0.9388160867600542
0.6635788666709257,0.9387257117035698
0.6635573728596984,0.9386353366470854
0.6635358763018337,0.938544961590601
0.6635567767908492,0.9384545865341166
0.663577682622867,0.9383642114776322
0.6635985937999361,0.9382738364211478
0.6636195103241066,0.9381834613646634
0.6636404321974299,0.9380930863081789
0.6636189258312021,0.9380027112516945
0.6636613594219579,0.9380027112516945
0.6636822919997442,0.9379123361952101
0.663703229932843,0.9378219611387257
0.6637241732233097,0.9377315860822413
0.6637026612077789,0.9376412110257569
0.6636811464397672,0.9375508359692725
0.663659628918746,0.9374604609127881
0.6637020922643804,0.9374604609127881
0.6636805733299207,0.9373700858563037
0.6636590516413899,0.9372797107998192
0.6637015231025214,0.9372797107998192
0.6637224782386073,0.9371893357433349
0.6637009537220764,0.9370989606868504
0.6637434387402381,0.9370989606868504
0.6637219128096793,0.937008585630366
0.6637428772648697,0.9369182105738816
0.6637213471635293,0.9368278355173972
0.6637423155737705,0.9367374604609128
0.6637632893557064,0.9366470854044284
0.6638058028565939,0.9366470854044284
0.6637842685114015,0.936556710347944
0.663762731407341,0.9364663352914595
0.6638052530429212,0.9364663352914595
0.6637837145236722,0.9363759602349752
0.66376217324449,0.9362855851784907
0.663740629204844,0.9361952101220063
0.6637190824042035,0.9361048350655219
0.6636975328420378,0.9360144600090375
0.6637400666495771,0.9360144600090375
0.6637610562748366,0.9359240849525531
0.6637395038779565,0.9358337098960687
0.6637179487179488,0.9357433348395843
0.6636963907942817,0.9356529597830998
0.6637389408898576,0.9356529597830998
0.6637173815477335,0.9355625847266155
0.6637599384457553,0.9355625847266155
0.6637383776851555,0.935472209670131
0.6637593792086193,0.9353818346136467
0.663737814263725,0.9352914595571622
0.6637162465524983,0.9352010845006778
0.6636946760744067,0.9351107094441934
0.663715678727226,0.935020334387709
0.6637366867701784,0.9349299593312246
0.6637577002053389,0.9348395842747401
0.6637787190347837,0.9347492092182558
0.6637997432605905,0.9346588341617713
0.6637781629116117,0.934568459105287
0.6637565797920144,0.9344780840488025
0.6637349939012647,0.9343877089923182
0.6637134052388289,0.9342973339358337
0.6637560192616372,0.9342973339358337
0.6637344291768332,0.9342069588793493
0.6637128363192706,0.9341165838228649
0.6637554585152838,0.9341165838228649
0.6637338642347954,0.9340262087663804
0.6637764932562621,0.9340262087663804
0.6637548975528293,0.9339358337098961
0.6637759362754545,0.9338454586534116
0.6637543363741488,0.9337550835969273
0.663732733697398,0.9336647085404428
0.6637537749791171,0.9335743334839585
0.6637321681017864,0.933483958427474
0.6637532133676093,0.9333935833709897
0.6637316022880648,0.9333032083145052
0.6637099884303895,0.9332128332580207
0.6636883717940477,0.9331224582015364
0.6637094181935069,0.9330320831450519
0.6637304700057867,0.9329417080885676
0.6637088477366255,0.9328513330320831
0.6636872226866439,0.9327609579755988
0.6636655948553055,0.9326705829191143
0.6636866478003601,0.93258020786263
0.6637077061623569,0.9324898328061455
0.6637287699433865,0.932399457749661
0.6637498391455411,0.9323090826931767
0.6637282028183514,0.9322187076366922
0.6637065637065637,0.9321283325802079
0.663727635474321,0.9320379575237234
0.6637487126673532,0.9319475824672391
0.6637270679111683,0.9318572074107546
0.663748149101912,0.9317668323542703
0.6637265001287664,0.9316764572977858
0.6637048483677805,0.9315860822413013
0.663683193818416,0.931495707184817
0.6636615364801339,0.9314053321283325
0.6636398763523956,0.9313149570718482
0.6636182134346622,0.9312245820153637
0.6636609558160504,0.9312245820153637
0.6636820407111569,0.9311342069588794
0.6637031310398145,0.9310438319023949
0.6636814638232073,0.9309534568459106
0.6637025581545203,0.9308630817894261
0.6636808867122052,0.9307727067329417
0.6637236579235677,0.9307727067329417
0.6637019850476927,0.9306823316764573
0.6636803093780212,0.9305919566199728
0.6636586309140131,0.9305015815634885
0.6636797318205261,0.930411206507004
0.6637008381689232,0.9303208314505197
0.6636791540395899,0.9302304563940352
0.6637219499613103,0.9302304563940352
0.663700264396724,0.9301400813375509
0.6637213801999355,0.9300497062810664
0.663742501451332,0.929959331224582
0.6637208102180364,0.9298689561680976
0.6637636281530224,0.9298689561680976
0.663741935483871,0.9297785811116132
0.6637202400154849,0.9296882060551288
0.6637630662020906,0.9296882060551288
0.6637413692972833,0.9295978309986443
0.6637625040335592,0.92950745594216
0.6637408028914419,0.9294170808856755
0.6637190989479119,0.9293267058291912
0.6636973922024271,0.9292363307727067
0.6636756826544445,0.9291459557162223
0.6636968170960036,0.9290555806597379
0.6637179569961904,0.9289652056032535
0.6637391023571197,0.9288748305467691
0.6637173856884526,0.9287844554902847
0.663738535072988,0.9286940804338003
0.6637168141592921,0.9286037053773158
0.6636950904392764,0.9285133303208315
0.6636733639123974,0.928422955264347
0.6636945144407831,0.9283325802078626
0.6637156704361874,0.9282422051513782
0.6637368319007303,0.9281518300948938
0.6637150982419855,0.9280614550384094
0.663693361773641,0.927971079981925
0.6637145258258452,0.9278807049254406
0.6637356953513933,0.9277903298689562
0.6637786111470322,0.9277903298689562
0.6637568703524087,0.9276999548124718
0.6637780508310159,0.9276095797559873
0.6637563057819169,0.9275192046995029
0.6637345579199275,0.9274288296430185
0.6637557409923022,0.9273384545865341
0.6637339888730754,0.9272480795300497
0.6637551759834368,0.9271577044735653
0.6637334196053057,0.9270673294170809
0.6637546107551932,0.9269769543605965
0.6637758073911074,0.9268865793041121
0.663797009515179,0.9267962042476277
0.6638182171295397,0.9267058291911432
0.6638394302363224,0.9266154541346588
0.663860648837661,0.9265250790781744
0.6639036394249449,0.9265250790781744
0.6638818729356907,0.92643470402169
0.6639031025325475,0.9263443289652056
0.6638813317787278,0.9262539539087212
0.6638595582043143,0.9261635788522368
0.6638807904114027,0.9260732037957524
0.6638590125696514,0.925982828739268
0.6638372319056567,0.9258924536827835
0.6638154484188699,0.9258020786262992
0.6638584667228307,0.9258020786262992
0.6638797070451746,0.9257117035698147
0.6638579206637283,0.9256213285133303
0.6638791650460262,0.9255309534568459
0.6639222042139384,0.9255309534568459
0.6639004149377593,0.9254405784003615
0.6638786228360242,0.9253502033438771
0.6639216703410712,0.9253502033438771
0.6639429312581063,0.9252598282873927
0.6639211362604579,0.9251694532309083
0.6639424012453785,0.9250790781744238
0.6639206019719772,0.9249887031179395
0.6639418710263397,0.924898328061455
0.6639200674755077,0.9248079530049707
0.6639631456008305,0.9248079530049707
0.6639413406008695,0.9247175779484862
0.663984425697599,0.9247175779484862
0.6639626192484911,0.9246272028920018
0.6639408099688473,0.9245368278355174
0.6639189978581165,0.924446452779033
0.6639620926911592,0.924446452779033
0.6639833809400156,0.9243560777225486
0.6640046747175692,0.9242657026660641
0.6639828582559574,0.9241753276095798
0.663961038961039,0.9240849525530953
0.6640041561140334,0.9240849525530953
0.6639823353682296,0.923994577496611
0.6640036373083917,0.9239042024401265
0.6640249447836819,0.9238138273836421
0.6640031183005262,0.9237234523271577
0.6640244298616075,0.9236330772706733
0.6640025990903183,0.9235427022141889
0.6639807654818377,0.9234523271577044
0.6640239147387574,0.9234523271577044
0.6640452359287664,0.9233619521012201
0.6640883977900552,0.9233619521012201
0.6640665626625065,0.9232715770447356
0.6640447246960931,0.9231812019882513
0.6640878949421402,0.9231812019882513
0.6640660555230479,0.9230908269317668
0.6640442132639792,0.9230004518752825
0.66402236816438,0.922910076818798
0.6640005202236962,0.9228197017623136
0.6640218522372529,0.9227293267058292
0.664,0.9226389516493447
0.6640213361087621,0.9225485765928604
0.6639994795732501,0.9224582015363759
0.6640426777698263,0.9224582015363759
0.6640640249853601,0.9223678264798916
0.6640421655387819,0.9222774514234071
0.664063516855395,0.9221870763669228
0.6640416531077123,0.9220967013104383
0.6640630085269804,0.922006326253954
0.6640411404765004,0.9219159511974695
0.6640625,0.921825576140985
0.6640838650865998,0.9217352010845007
0.6640619912743374,0.9216448260280162
0.6641052357384736,0.9216448260280162
0.6640833604689026,0.9215544509715319
0.6641047352308995,0.9214640759150474
0.6640828556539865,0.9213737008585631
0.6641042345276873,0.9212833258020786
0.6640823506417356,0.9211929507455943
0.6641256189731561,0.9211929507455943
0.6641037336287222,0.9211025756891098
0.6640818454320344,0.9210122006326253
0.6641032325338895,0.920921825576141
0.664081340024767,0.9208314505196565
0.6641246252118368,0.9208314505196565
0.6641460234680574,0.9207410754631722
0.6641674273047333,0.9206507004066877
0.6641888367240479,0.9205603253502034
0.6642102517281857,0.9204699502937189
0.6641883519206939,0.9203795752372346
0.6641664492564571,0.9202892001807501
0.6641878669275929,0.9201988251242657
0.6641659599452019,0.9201084500677813
0.6641873817446337,0.9200180750112968
0.6641654704423855,0.9199276999548125
0.6641435562805873,0.919837324898328
0.6641216392586792,0.9197469498418437
0.6641430622634121,0.9196565747853592
0.6641644908616188,0.9195661997288749
0.664142568052745,0.9194758246723904
0.6641640007834433,0.919385449615906
0.6641420736484722,0.9192950745594216
0.6641635105132558,0.9192046995029372
0.66414157905048,0.9191143244464528
0.6641630200509437,0.9190239493899683
0.6641844666536024,0.918933574333484
0.6641625293963941,0.9188431992769995
0.6641839801385078,0.9187528242205152
0.6641620385494936,0.9186624491640307
0.6641834934326603,0.9185720741075463
0.6641615475101293,0.9184816990510619
0.6641830065359478,0.9183913239945775
0.6641610562781881,0.9183009489380931
0.6641825194482578,0.9182105738816086
0.6642039882314482,0.9181201988251243
0.6642474172878253,0.9181201988251243
0.6642254626299614,0.9180298237686398
0.6642469426460009,0.9179394487121555
0.6642684282817712,0.917849073655671
0.6642464678178964,0.9177586985991866
0.664289919539478,0.9177586985991866
0.664267957608269,0.9176683235427022
0.664245992803402,0.9175779484862178
0.6642894530227689,0.9175779484862178
0.6642674867499836,0.9174875734297334
0.6642889863228846,0.917397198373249
0.6642670157068062,0.9173068233167646
0.6642885194397172,0.9172164482602801
0.664266544478628,0.9171260732037958
0.6642880523731588,0.9170356981473113
0.664309565900609,0.9169453230908269
0.6642875851231012,0.9168549480343425
0.6643310850631917,0.9168549480343425
0.664309102815979,0.9167645729778581
0.6642871176894362,0.9166741979213737
0.6643086395493548,0.9165838228648893
0.6643301670488044,0.9164934478084049
0.664351700190002,0.9164030727519205
0.6643297077709344,0.9163126976954361
0.6643732389751654,0.9163126976954361
0.6643512450851901,0.9162223226389516
0.6643292483124713,0.9161319475824672
0.6643072486564425,0.9160415725259828
0.6642852461165367,0.9159511974694984
0.6643287886733089,0.9159511974694984
0.664306784660767,0.915860822413014
0.6643283288533404,0.9157704473565296
0.6643498786964789,0.9156800723000452
0.6643714341924061,0.9155896972435608
0.6643494228751312,0.9154993221870764
0.6643709825528007,0.915408947130592
0.664348966874385,0.9153185720741075
0.6643925478876935,0.9153185720741075
0.6644141188820365,0.9152281970176231
0.6643921002558887,0.9151378219611387
0.6644356955380577,0.9151378219611387
0.6644136754380209,0.9150474469046543
0.6643916524478278,0.9149570718481699
0.6644132318193752,0.9148666967916855
0.6644348168570303,0.9147763217352011
0.6644127880259962,0.9146859466787167
0.6644343772569102,0.9145955716222323
0.664455972158382,0.9145051965657478
0.664477572732646,0.9144148215092635
0.6644991789819376,0.914324446452779
0.6644771413557541,0.9142340713962946
0.664455100834264,0.9141436963398102
0.6644987518065957,0.9141436963398102
0.6644767098088168,0.9140533212833258
0.664454664914586,0.9139629462268414
0.6644762780917335,0.913872571170357
0.6645199447985806,0.913872571170357
0.6644978969505784,0.9137821961138726
0.6644758462044036,0.9136918210573881
0.6644537925594847,0.9136014460009038
0.6644317360152501,0.9135110709444193
0.664409676571128,0.913420695887935
0.6643876142265466,0.9133303208314505
0.664431295200526,0.9133303208314505
0.6644092313761588,0.9132399457749661
0.6643871646501841,0.9131495707184817
0.6644308542118761,0.9131495707184817
0.6644087860055241,0.9130591956619973
0.6643867148964157,0.9129688206055129
0.6644083404591199,0.9128784455490284
0.6644299717123874,0.9127880704925441
0.6644516086584644,0.9126976954360596
0.6644295302013423,0.9126073203795753
0.6644074488385866,0.9125169453230908
0.6644290885159592,0.9124265702666065
0.6644728182177175,0.9124265702666065
0.6644507338906075,0.912336195210122
0.6644286466561348,0.9122458201536376
0.6644502962475313,0.9121554450971532
0.6644940417407335,0.9121554450971532
0.66447195154069,0.9120650700406687
0.6644498584315534,0.9119746949841844
0.6644936125378639,0.9119746949841844
0.6645373724069805,0.9119746949841844
0.6645152792413066,0.9118843199276999
0.6645369516532736,0.9117939448712156
0.6645586297760211,0.9117035698147311
0.6646024112260359,0.9117035698147311
0.6645803136118066,0.9116131947582468
0.6646020031628888,0.9115228197017623
0.6645799011532125,0.911432444645278
0.6646236984315276,0.911432444645278
0.6646675014828972,0.911432444645278
0.6646453994199841,0.9113420695887935
0.6646232944433459,0.911251694532309
0.6646671061305207,0.911251694532309
0.6646449996703804,0.9111613194758247
0.6646667106217445,0.9110709444193402
0.6646884272997032,0.9109805693628559
0.6647101497065224,0.9108901943063714
0.6647318778444694,0.9107998192498871
