precision,recall
0.6776904805408368,0.6704021690013556
0.6777229532163743,0.6703117939448712
0.6776935026957872,0.6702214188883868
0.6777259848277123,0.6701310438319024
0.6776965265082266,0.670040668775418
0.6777290181020296,0.6699502937189336
0.6777909847307305,0.6699502937189336
0.6777615215801024,0.6698599186624492
0.6777940369489666,0.6697695436059647
0.6777645659928656,0.6696791685494804
0.6777350896450787,0.6695887934929959
0.6777056079041259,0.6694984184365115
0.6777676120768527,0.6694984184365115
0.6777381279165523,0.6694080433800271
0.6777086383601757,0.6693176683235427
0.6776791434062415,0.6692272932670583
0.6777116704805491,0.6691369182105739
0.6776821677041377,0.6690465431540895
0.6777147042666178,0.668956168097605
0.6776851936635839,0.6688657930411207
0.6776556776556777,0.6687754179846362
0.6776261562414141,0.6686850429281518
0.6775966294193075,0.6685946678716674
0.6776291681934775,0.668504292815183
0.6775996335318369,0.6684139177586986
0.677570093457944,0.6683235427022142
0.6776026392961877,0.6682331676457298
0.6776351970669111,0.6681427925892454
0.6776056467137226,0.668052417532761
0.6775760909424275,0.6679620424762766
0.6775465297515357,0.6678716674197921
0.6775790921595598,0.6677812923633077
0.677549523110785,0.6676909173068233
0.6775199486379896,0.6676005422503389
0.6774903687396808,0.6675101671938545
0.6775229357798165,0.6674197921373701
0.6774933480135792,0.6673294170808857
0.6774637548173977,0.6672390420244013
0.677496328928047,0.6671486669679169
0.677466727856815,0.6670582919114324
0.6774371213512025,0.666967916854948
0.6774075094097126,0.6668775417984636
0.6774400881461757,0.6667871667419792
0.6774726788502158,0.6666967916854948
0.6775052815284284,0.6666064166290104
0.6775378961874139,0.666516041572526
0.6775082690187431,0.6664256665160416
0.677478636405403,0.6663352914595572
0.6775112581564194,0.6662449164030727
0.6775438919018292,0.6661545413465884
0.6775765376482485,0.6660641662901039
0.677546892239794,0.6659737912336195
0.6775172413793104,0.6658834161771351
0.6774875850652934,0.6657930411206507
0.6774579232962384,0.6657026660641663
0.6774905712445957,0.6656122910076819
0.6775232312080228,0.6655219159511975
0.6775559031931536,0.665431540894713
0.6775885872066267,0.6653411658382287
0.6776212832550861,0.6652507907817442
0.6775916037562143,0.6651604157252599
0.6776243093922651,0.6650700406687754
0.6775946219725574,0.664979665612291
0.6776273372018052,0.6648892905558066
0.6775976418570376,0.6647989154993222
0.6775679410409949,0.6647085404428378
0.677630366685093,0.6647085404428378
0.6776006634110384,0.6646181653863533
0.677570954662735,0.664527790329869
0.6775412404386693,0.6644374152733845
0.6775739699511476,0.6643470402169002
0.6775442477876106,0.6642566651604157
0.6775769869076157,0.6641662901039314
0.6776097381040207,0.6640759150474469
0.6775800055335239,0.6639855399909625
0.677550267478325,0.6638951649344781
0.6775830258302583,0.6638047898779936
0.6775532798228618,0.6637144148215093
0.6775860477992064,0.6636240397650248
0.6775562938353636,0.6635336647085405
0.6775890714417574,0.663443289652056
0.6776218611521418,0.6633529145955717
0.6776546629732225,0.6632625395390872
0.6776874769117104,0.6631721644826029
0.6776577075828946,0.6630817894261184
0.67762793275448,0.6629914143696339
0.6775981524249423,0.6629010393131496
0.6776309710801072,0.6628106642566651
0.6776638018667406,0.6627202892001808
0.6776966447915704,0.6626299141436963
0.6777294998613294,0.662539539087212
0.6777921597633136,0.662539539087212
0.6777623670827554,0.6624491640307275
0.6777952464625914,0.6623587889742432
0.6777654458009619,0.6622684139177587
0.6777356396263066,0.6621780388612742
0.6777685262281432,0.6620876638047899
0.6777387120651369,0.6619972887483054
0.6777088923845656,0.6619069136918211
0.6776790671848972,0.6618165386353366
0.6777119585338763,0.6617261635788523
0.6776821253355549,0.6616357885223678
0.6777150263864457,0.6615454134658835
0.6777479396240392,0.661455038409399
0.6777180959436933,0.6613646633529146
0.6777510188958874,0.6612742882964302
0.6777839540485455,0.6611839132399457
0.6777540998795516,0.6610935381834614
0.6777242401779096,0.6610031631269769
0.6776943749420814,0.6609127880704926
0.6776645041705283,0.6608224130140081
0.677634627861711,0.6607320379575238
0.6776047460140897,0.6606416629010393
0.6776376784720934,0.6605512878445549
0.6777005099675475,0.6605512878445549
0.6776706231454006,0.6604609127880705
0.6776407307799314,0.660370537731586
0.6776736851869029,0.6602801626751017
0.6776437847866419,0.6601897876186172
0.6776767489330117,0.6600994125621329
0.677709725315516,0.6600090375056484
0.6776798143851508,0.6599186624491641
0.6777128005198181,0.6598282873926796
0.6776828815447457,0.6597379123361952
0.6776529570142048,0.6596475372797108
0.6776230269266481,0.6595571622232264
0.6775930912805275,0.659466787166742
0.6775631500742942,0.6593764121102575
0.6775332033063992,0.6592860370537732
0.6775032509752926,0.6591956619972887
0.677473293079424,0.6591052869408044
0.6774433296172426,0.6590149118843199
0.6774133605871969,0.6589245368278355
0.6774463339838305,0.6588341617713511
0.6774163568773234,0.6587437867148667
0.6773863741983456,0.6586534116583823
0.6774193548387096,0.6585630366018979
0.6774523477452348,0.6584726615454135
0.6774853529247652,0.658382286488929
0.6775183703841503,0.6582919114324447
0.6774883720930233,0.6582015363759602
0.6774583682202996,0.6581111613194758
0.6774913929468689,0.6580207862629914
0.6775244299674267,0.657930411206507
0.6775574792888392,0.6578400361500226
0.6775905409179779,0.6577496610935382
0.67756052141527,0.6576592860370538
0.6775935928478302,0.6575689109805694
0.6776567011269442,0.6575689109805694
0.6776266766020864,0.657478535924085
0.6775966464834653,0.6573881608676005
0.6775666107695174,0.6572977858111161
0.6775365694586788,0.6572074107546317
0.677506522549385,0.6571170356981473
0.6775696580001864,0.6571170356981473
0.6775396085740913,0.6570266606416629
0.6775095535464628,0.6569362855851785
0.6774794929157345,0.6568459105286941
0.6775125862390453,0.6567555354722097
0.6774825174825175,0.6566651604157253
0.6774524431182395,0.6565747853592409
0.6774223631446423,0.6564844103027564
0.6774554612442869,0.656394035246272
0.6774253731343284,0.6563036601897876
0.6774584810598993,0.6562132851333032
0.6774916013437849,0.6561229100768188
0.6774615025664956,0.6560325350203344
0.677494632689256,0.65594215996385
0.6774645257654967,0.6558517849073656
0.6774976657329599,0.6557614098508812
0.6774675506583248,0.6556710347943967
0.6775007004763239,0.6555806597379124
0.6774705772464039,0.6554902846814279
0.6775037369207773,0.6553999096249435
0.677536908988974,0.6553095345684591
0.6775067750677507,0.6552191595119747
0.6775399570053277,0.6551287844554903
0.6775731513508461,0.6550384093990059
0.6776063581112669,0.6549480343425215
0.6775762109594164,0.654857659286037
0.6776094276094277,0.6547672842295527
0.6776426566884939,0.6546769091730682
0.6776124988305735,0.6545865341165839
0.6776457378122953,0.6544961590600994
0.6776155717761557,0.654405784003615
0.6775854000935891,0.6543154089471306
0.677618646447627,0.6542250338906462
0.6775884665792923,0.6541346588341618
0.6775582810598259,0.6540442837776773
0.6775915347879015,0.653953908721193
0.6775613410751077,0.6538635336647085
0.6775311417064719,0.6537731586082242
0.6775644028103045,0.6536827835517397
0.6775976763796496,0.6535924084952554
0.6776309624215162,0.6535020334387709
0.6776642609429188,0.6534116583822865
0.6776975719508765,0.6533212833258021
0.6777308954524145,0.6532309082693176
0.6777006751687922,0.6531405332128333
0.6776704492169183,0.6530501581563488
0.6777037801331958,0.6529597830998645
0.677737123557557,0.65286940804338
0.677706886845562,0.6527790329868957
0.6777402402402403,0.6526886579304112
0.6777736061573119,0.6525982828739268
0.6778069846038303,0.6525079078174424
0.6777767345789127,0.6524175327609579
0.6777464788732395,0.6523271577044736
0.6777798647633358,0.6522367826479891
0.6777496008265239,0.6521464075915048
0.6777829967120714,0.6520560325350203
0.6777527245396467,0.651965657478536
0.6778164051489242,0.651965657478536
0.6777861304266115,0.6518752824220515
0.6778195488721804,0.6517849073655672
0.67778926590845,0.6516945323090827
0.677822694368713,0.6516041572525982
0.6778561354019746,0.6515137821961139
0.6779198796313711,0.6515137821961139
0.6778895890153296,0.6514234071396294
0.6778592927012792,0.6513330320831451
0.6778927563499529,0.6512426570266606
0.6779565340107254,0.6512426570266606
0.6779262325931502,0.6511522819701763
0.6778959254728522,0.6510619069136918
0.6778656126482213,0.6509715318572075
0.6778990963855421,0.650881156800723
0.6778687752988798,0.6507907817442385
0.6779022690895395,0.6507004066877542
0.6779357754967511,0.6506100316312697
0.6779054435863627,0.6505196565747854
0.6778751059621362,0.6504292815183009
0.6779086198775318,0.6503389064618166
0.6778782739777652,0.6502485314053321
0.6778479223593706,0.6501581563488478
0.6779117979645685,0.6501581563488478
0.6778814437847517,0.6500677812923633
0.6778510838831291,0.6499774062358789
0.6778207182580828,0.6498870311793945
0.6778542471952484,0.64979665612291
0.6778238732792758,0.6497062810664257
0.6777934936350778,0.6496159060099412
0.6778270300858248,0.6495255309534569
0.6777966421429918,0.6494351558969724
0.6777662484671257,0.6493447808404881
0.6777358490566038,0.6492544057840036
0.6777693904510285,0.6491640307275192
0.6777389827309616,0.6490736556710348
0.6777085692714232,0.6489832806145504
0.6776781500707881,0.648892905558066
0.6777116964032852,0.6488025305015815
0.677745255405533,0.6487121554450972
0.6777148253068933,0.6486217803886127
0.6777483944087647,0.6485314053321284
0.6777179559837536,0.6484410302756439
0.6776875118080483,0.6483506552191595
0.6776570618800188,0.6482602801626751
0.6776906359255409,0.6481699051061907
0.6777242226632644,0.6480795300497063
0.6777578221003876,0.6479891549932218
0.6777914342441146,0.6478987799367375
0.6777609682299546,0.647808404880253
0.6777945905050123,0.6477180298237687
0.6777641161448974,0.6476276547672842
0.677797748557374,0.6475372797107998
0.6777672658467361,0.6474469046543154
0.6778009084027252,0.647356529597831
0.6778345636948704,0.6472661545413466
0.6778040700425935,0.6471757794848622
0.677837735491811,0.6470854044283778
0.6778072334785079,0.6469950293718933
0.6778409090909091,0.646904654315409
0.6778103987119992,0.6468142792589245
0.677779882553514,0.6467239042024401
0.6778135657446003,0.6466335291459557
0.6777830412126954,0.6465431540894713
0.6778472617017245,0.6465431540894713
0.6778167345778452,0.6464527790329869
0.6777862016679302,0.6463624039765025
0.6777556629703345,0.6462720289200181
0.6777893639207507,0.6461816538635337
0.6777588168373151,0.6460912788070493
0.6777925279726911,0.6460009037505648
0.6778262518968133,0.6459105286940804
0.6778599886169607,0.645820153637596
0.6778937381404174,0.6457297785811116
0.6778631748742765,0.6456394035246272
0.6778326058075537,0.6455490284681428
0.6778663629460896,0.6454586534116584
0.6779001329029808,0.645368278355174
0.6778695528339505,0.6452779032986896
0.6778389669578427,0.6451875282422052
0.6778727445394112,0.6450971531857207
0.6779065349544073,0.6450067781292363
0.6778759380640258,0.6449164030727519
0.6778453353600608,0.6448260280162675
0.6778147268408551,0.6447356529597831
0.677784112504751,0.6446452779032987
0.6778179053411899,0.6445549028468143
0.677851711026616,0.6444645277903299
0.6778210856545299,0.6443741527338455
0.6778549015879053,0.644283777677361
0.6778242677824268,0.6441934026208767
0.6778580939699448,0.6441030275643922
0.6778919330289194,0.6440126525079078
0.6779257849666984,0.6439222774514234
0.6778951375011895,0.643831902394939
0.6778644842025123,0.6437415273384546
0.6778983438035409,0.6436511522819702
0.6779322162985529,0.6435607772254858
0.6779015519375416,0.6434704021690013
0.677870881736812,0.643380027112517
0.6779047619047619,0.6432896520560325
0.6778740832460234,0.6431992769995482
0.6779079737067734,0.6431089019430637
0.6778772865853658,0.6430185268865793
0.6779418770843259,0.6430185268865793
0.677975793386067,0.6429281518300949
0.6779451010293557,0.6428377767736105
0.6779790276453765,0.6427474017171261
0.6779483268185719,0.6426570266606416
0.6779176201372997,0.6425666516041573
0.6779515544535571,0.6424762765476728
0.677985501716902,0.6423859014911885
0.6780194619347453,0.642295526434704
0.6780534351145038,0.6422051513782197
0.6780874212635999,0.6421147763217352
0.6780566956189749,0.6420244012652508
0.6780259641084383,0.6419340262087664
0.6779952267303102,0.6418436511522819
0.6780599579912163,0.6418436511522819
0.6780939648586708,0.6417532760957976
0.6780632222328336,0.6416629010393131
0.6780324737344795,0.6415725259828288
0.6780017193619257,0.6414821509263443
0.6780357313461355,0.64139177586986
0.6780697563306259,0.6413014008133755
0.678103794322852,0.6412110257568912
0.6781378453302743,0.6411206507004067
0.6781719093603595,0.6410302756439222
0.6782059864205795,0.6409399005874379
0.6782400765184122,0.6408495255309534
0.6782092978764109,0.6407591504744691
0.6781785133454511,0.6406687754179846
0.6782126112333748,0.6405784003615003
0.6781818181818182,0.6404880253050158
0.6782159264931087,0.6403976502485315
0.6781851249162439,0.640307275192047
0.6781543174420831,0.6402169001355625
0.6781884335503638,0.6401265250790782
0.6782225627274469,0.6400361500225937
0.6782567049808429,0.6399457749661094
0.6782258837053358,0.6398553999096249
0.6781950565242384,0.6397650248531406
0.6782292065925642,0.6396746497966561
0.6781983708672736,0.6395842747401718
0.678167529231359,0.6394938996836873
0.6782016871165644,0.6394035246272028
0.6781708369283865,0.6393131495707185
0.6782050052737558,0.639222774514234
0.6781741465285769,0.6391323994577497
0.6782083253404949,0.6390420244012652
0.6781774580335731,0.6389516493447809
0.6781465848042978,0.6388612742882964
0.6781157056509642,0.6387708992318121
0.6780848205718673,0.6386805241753276
0.6781190019193858,0.6385901491188432
0.678153196390862,0.6384997740623588
0.6781874039938556,0.6384093990058743
0.6781565050408065,0.63831902394939
0.6781256001536393,0.6382286488929055
0.6780946893306444,0.6381382738364212
0.6781289021227548,0.6380478987799367
0.6781631280622539,0.6379575237234524
0.6781322059953881,0.6378671486669679
0.678101277985971,0.6377767736104835
0.678135511773186,0.6376863985539991
0.6781697587234452,0.6375960234975147
0.6781388194577965,0.6375056484410303
0.6781078742428612,0.6374152733845458
0.678076923076923,0.6373248983280615
0.678111175226005,0.637234523271577
0.6781454405540592,0.6371441482150927
0.6781144781144781,0.6370537731586082
0.6780835097171445,0.6369633981021238
0.6781177829099307,0.6368730230456394
0.6781520692974013,0.636782647989155
0.6781863688871775,0.6366922729326706
0.6781553865408684,0.6366018978761862
0.6781896966779009,0.6365115228197018
0.6781587057010786,0.6364211477632173
0.6781277087546952,0.636330772706733
0.6780967058370256,0.6362403976502485
0.678131021194605,0.6361500225937641
0.6781653497783774,0.6360596475372797
0.6781996915959907,0.6359692724807953
0.6782340466550992,0.6358788974243109
0.6782684149633629,0.6357885223678265
0.6783027965284475,0.6356981473113421
0.678271771626965,0.6356077722548577
0.6782407407407407,0.6355173971983733
0.6782097038680428,0.6354270221418888
0.6781786610071387,0.6353366470854044
0.6782130451563103,0.63524627202892
0.6781819936311879,0.6351558969724356
